8713,-0.531595
6047,0.933676
4799,-0.0376388
3691,-1.7214
3253,0.166071
4229,-0.40512
5431,-0.704806
9391,-1.14561
3257,-0.232164
3697,-1.06361
7351,-0.324182
4801,-0.937619
4231,-0.89654
3259,0.87046
6053,-0.42212
3701,0.467246
6691,0.405347
3271,-0.163029
5437,0.641205
8053,1.07284
4241,1.1722
3709,-1.78643
4813,1.08084
3719,-0.531751
4243,1.43155
5441,-0.0838679
6067,-1.24344
4817,0.745557
8719,0.364238
3727,-0.255087
6701,4.07267
7369,-1.05101
4253,-0.0955583
3733,-1.11761
4831,2.08412
4259,-0.209817
5443,1.3839
9397,-0.0563942
3739,0.639584
6073,1.1769
8059,1.43179
4261,-0.36994
3761,-1.77257
4861,1.38747
6703,-0.523538
5449,0.51645
3767,0.188107
4271,1.29297
7393,0.66722
4871,0.31434
6079,-0.32121
3769,-0.120724
8731,1.73437
4273,0.0932664
5471,1.58267
3779,1.59248
4877,-1.66411
8069,-0.640792
6709,0.329551
4283,0.22146
3793,-1.5753
6089,-2.04915
5477,1.39962
4289,0.647086
4889,-1.04585
7411,-0.214311
3797,-0.0744239
9403,0.745107
3803,0.972036
4297,0.528137
6719,0.558325
4903,1.06849
5479,0.293599
6091,-2.02662
3821,0.0352467
8081,0.254772
4327,0.122067
8737,-0.29645
3823,-0.367154
4909,2.02213
4337,-0.55739
5483,-0.555796
7417,-1.02894
3833,0.766071
6101,0.161631
6733,0.168712
4919,0.751592
4339,0.629369
3847,-0.0322329
5501,-5.98245
9413,0.894478
3851,-0.795249
8087,-1.70348
4349,-0.21694
4931,0.0766389
6113,-1.48047
7433,0.376749
3853,-0.31926
6737,1.04275
8741,-0.121394
4357,1.0003
5503,-1.23571
3863,0.421563
4933,1.37765
4363,0.831294
3877,0.0206956
6121,1.46765
5507,-0.169019
4937,0.128945
3881,-0.765531
6761,0.037595
4373,-0.0780239
7451,0.533705
8089,-0.823101
3889,1.0563
9419,-0.0847299
4943,1.10231
4391,0.518449
5519,-0.523831
6131,-0.818995
8747,1.5371
4397,2.18333
4951,-0.261171
6763,0.474582
5521,-0.832361
7457,-1.35597
4409,0.80431
6133,0.400488
4957,-0.696459
8093,-1.6073
4421,-1.16129
5527,1.28749
6779,-0.0334177
4967,-0.605258
6143,0.877703
4423,-0.306638
8753,-0.52214
9421,-1.41418
7459,0.806255
5531,-0.83768
4969,-1.58495
4441,0.454969
6151,-0.584523
8101,0.988933
4447,0.605698
6781,1.02968
4973,-1.52771
5557,1.57211
4451,1.07293
4987,1.01894
7477,0.284992
6163,-0.875873
4457,1.05154
5563,0.842911
8761,0.38742
6791,-1.10466
9431,-0.08743
4993,-1.76382
4463,-1.3349
8111,0.357955
6173,-0.889374
5569,-0.491893
4481,-0.661683
7481,-0.646544
4999,-1.53287
6793,0.565848
4483,-0.241937
5573,0.42386
6197,-0.459179
5003,1.30491
4493,-0.540644
8117,0.465078
8779,-0.231739
5009,1.89695
6803,0.034829
7487,-3.26604
5581,-0.636673
4507,0.894744
9433,-0.434845
6199,0.0379925
5011,-7.88313
4513,0.559753
5591,0.226967
5021,-0.747183
8123,0.0213521
6203,0.29721
4517,-1.01057
6823,-0.923278
8783,0.711774
7489,1.40909
5623,0.371185
4519,-0.363796
5023,0.418766
6211,-0.599489
4523,-0.467151
6827,-1.06379
9437,1.03148
5039,-2.09375
5639,-0.274058
8147,-1.31546
7499,-0.376224
4547,0.0707053
5051,1.80959
6217,-0.817423
5641,0.20184
8803,1.59606
6829,0.777705
5059,-0.0610594
6221,-0.379061
5647,1.57013
7507,0.306799
8161,-1.51356
5077,-0.266918
6833,1.18124
9439,0.0238615
5651,1.13432
5081,0.117221
8807,0.563768
6229,-0.880967
7517,0.13973
5087,1.00135
5653,-0.15818
6841,-0.135933
8167,0.575085
6247,-1.56389
5099,-0.104055
5657,-1.09873
9461,-1.30176
7523,1.41357
6857,0.950931
5101,0.0357845
8819,2.13619
6257,0.779266
5659,-0.194672
8171,-0.949047
5107,0.621449
6863,0.40348
6263,1.15705
7529,-0.68135
5669,0.945467
5113,-0.459481
6269,-0.915689
5683,-0.775588
8821,-0.175565
5119,-1.29999
9463,1.00232
6869,-0.456177
8179,-1.13611
7537,2.14295
5147,-2.20217
5689,1.39542
6271,-0.227993
5153,0.341136
6871,-0.359415
5693,0.134397
8831,-1.66758
7541,-1.51971
8191,0.316541
6277,-0.307711
5167,-1.63299
9467,0.661511
5701,1.7914
6883,-0.936446
5171,0.0387662
6287,0.213165
7547,0.031545
5711,0.317695
5179,0.0823406
8837,1.23715
6899,-1.20325
8209,-1.83745
6299,-0.223366
5189,-0.200638
5717,-0.283743
9473,-1.19388
7549,0.529959
5197,-2.49176
6301,-0.0499694
6907,0.869555
5737,1.25057
8219,-0.382622
5209,1.28947
8839,0.0570573
5741,0.180553
6311,0.91949
6911,0.269931
7559,-0.0735531
9479,-0.2307
5743,-0.145676
6317,-0.435999
6917,0.974656
8221,0.0291899
8849,1.40931
5749,-1.18488
7561,-1.67587
6323,-0.462603
6947,0.509059
5779,-0.422484
9491,0.718233
6329,-1.5366
8231,1.5593
7573,-1.09819
5783,-0.299413
8861,-0.115206
6949,-0.403255
6337,0.271832
5791,0.46624
7577,0.0485485
8233,0.95599
6959,0.381696
9497,1.06338
6343,0.269148
5801,0.703046
8863,-0.339757
5807,-1.39656
6353,2.42805
6961,-1.12631
7583,-0.806064
8237,1.11267
5813,-0.182915
6359,1.91232
9511,-1.70268
6967,1.58905
8867,-0.00282529
7589,-1.17383
5821,-0.66917
6361,-1.45387
8243,-0.634515
6971,0.793988
5827,0.330582
7591,1.95996
6367,0.679682
5839,0.0358467
9521,0.911462
8887,0.684964
6977,1.0568
8263,0.367528
6373,1.01707
5843,0.634297
7603,0.638377
6983,1.59432
5849,0.161742
6379,0.583137
8893,-1.62523
9533,-0.0730177
8269,-0.196515
7607,-0.108598
5851,-0.0303941
6991,1.32417
6389,-0.139749
5857,-0.440103
8273,-0.864258
6997,-0.173973
7621,-0.123685
6397,0.384493
8923,1.20625
9539,1.12277
6421,1.15666
7001,-2.70953
7639,0.362067
8287,2.68644
6427,0.690474
7013,-0.514183
8929,0.00683867
9547,-1.33216
7643,-0.184225
6449,-0.796816
8291,0.632175
7019,-0.685532
7649,1.31704
6451,-0.448938
8933,-1.1748
7027,0.376443
9551,-0.0799519
8293,1.2997
6469,-1.23695
7669,0.53349
7039,0.641413
6473,-0.0635022
8941,-0.318943
8297,0.61844
9587,-0.369917
7673,-1.81168
7043,0.210315
6481,-1.11717
8951,1.61374
6491,0.631893
8311,-0.288618
7057,0.989586
7681,-0.660272
9601,-0.948799
6521,0.873963
7069,-0.856846
8963,-0.617175
7687,-0.00569023
8317,-0.250902
6529,0.224485
7079,0.0859984
7691,-2.02086
6547,-1.49558
9613,0.498808
8969,0.19201
8329,0.00870506
7103,-0.078749
6551,-0.841129
7699,-1.27499
7109,-0.657005
6553,1.07795
8353,-0.313208
8971,0.0552965
9619,-1.9773
7703,0.952849
7121,-0.224835
8363,-0.110719
7127,0.824591
7717,-1.90179
8999,0.556152
9623,0.34045
7129,-0.169273
8369,0.354404
7723,1.05868
9001,-4.60491
7151,-1.59793
9629,-1.37567
7727,0.196585
8377,-0.325102
7159,0.546379
9007,0.946232
7741,1.89673
8387,0.547487
7177,-0.0865274
9631,-0.0158216
7753,-0.531336
7187,0.72192
9011,-1.05222
8389,0.0156892
7193,-0.87201
9643,2.15558
7757,0.552579
9013,-0.0339198
8419,0.44286
7207,-0.697664
7759,-0.425065
7211,-0.537723
8423,0.432313
9649,1.07009
9029,1.30483
7789,-0.0673852
7213,-0.848209
8429,-1.42595
9041,-0.268796
7793,-1.04917
9661,0.236486
7219,0.719579
8431,0.531247
7817,1.32
7229,0.439204
9043,-0.489893
9677,-1.07746
7823,-0.265981
8443,-1.02807
7829,1.6673
9049,0.350344
9679,-1.15908
8447,-0.300505
7841,-0.953606
9059,0.779538
8461,0.750657
9689,-0.362557
7853,-0.435885
9067,1.36211
8467,1.38614
7867,-2.03328
9697,-1.06619
8501,-3.20314
7873,-1.10806
9091,-0.769611
9719,-1.72462
7877,-1.30054
8513,3.06484
9103,-0.51153
7879,-1.41039
8521,-0.584099
9721,0.820642
7883,0.0236647
9109,-0.357695
8527,-0.672628
7901,-0.408805
9733,1.99107
9127,-0.297766
8537,-1.47623
7907,2.16536
9739,0.368483
7919,0.437181
9133,0.821234
8539,1.45436
7927,0.534871
9743,0.512974
8543,0.0744286
9137,-1.77005
8563,-0.791742
9749,0.548852
9151,0.258412
8573,-0.72381
9767,-0.758136
9157,0.557565
8581,-1.42567
9161,0.504765
9769,0.8315
8597,0.782295
9173,0.455453
8599,-1.04049
9781,1.41844
9181,-1.65937
8609,-0.701608
9787,-1.14553
8623,-1.61068
9187,-0.539325
9791,0.150473
8627,-1.05284
9199,-1.28677
9803,0.67066
8629,0.264489
9203,-0.171685
8641,1.80916
9811,-0.902095
9209,0.783888
8647,0.272456
9221,-0.184873
9817,-0.741977
9227,0.333198
9829,0.663785
9239,0.270683
9833,1.03836
9241,0.148039
9839,-1.51255
9257,0.733229
9851,0.608568
9277,0.00112139
9857,0.1001
9281,1.75016
9859,0.100455
9283,-0.41328
9293,-0.00944581
9871,0.447606
9311,-0.975809
9883,-2.02722
9319,-1.73701
9887,0.678911
9901,0.115883
9907,0.726086
9923,1.84932
9929,-0.936953
9931,1.59683
9941,-0.404364
9949,-0.711874
9967,0.287953
9973,-0.722536
